45236,63,6
45237,63,6
45238,63,6
45239,63,6
45240,63,6
45241,63,6
45242,63,6
45243,63,6
45244,63,6
45245,63,6
45246,63,6
45247,63,6
45248,63,6
45249,63,6
45250,63,6
45251,63,6
45252,63,6
45253,63,6
45254,63,6
45255,63,6
45256,63,6
45257,63,6
45258,63,6
45259,63,6
45260,63,6
45261,63,6
45262,63,6
45263,63,6
45264,63,6
45265,63,6
45266,63,6
45267,63,6
45268,63,6
45269,63,6
45270,63,6
45271,63,6
45272,63,6
45273,63,6
45274,63,6
45275,63,6
45276,63,6
45277,63,6
45278,63,6
45279,63,6
45280,63,6
45281,63,6
45282,63,6
45283,63,6
45284,63,6
45285,63,6
45286,63,6
45287,63,6
45288,63,6
45289,63,6
45290,63,6
45291,63,6
45292,63,6
45293,63,6
45294,63,6
45295,63,6
45296,63,6
45297,63,6
45298,63,6
45299,63,6
45300,63,6
45301,63,6
45302,63,6
45303,63,6
45304,63,6
45305,63,6
45306,63,6
45307,63,6
45308,63,6
45309,63,6
45310,63,6
45311,63,6
45312,63,6
45313,63,6
45314,63,6
45315,63,6
45316,63,6
45317,63,6
45318,63,6
45319,63,6
45320,63,6
45321,63,6
45322,63,6
45323,63,6
45324,63,6
45325,63,6
45326,63,6
45327,63,6
45328,63,6
45329,63,6
45330,63,6
45331,63,6
45332,63,6
45333,63,6
45334,63,6
45335,63,6
45336,63,6
45337,63,6
45338,63,6
45339,63,6
45340,63,6
45341,63,6
45342,63,6
45343,63,6
45344,63,6
45345,63,6
45346,63,6
45347,63,6
45348,63,6
45349,63,6
45350,63,6
45351,63,6
45352,63,6
45353,63,6
45354,63,6
45355,63,6
45356,63,6
45357,63,6
45358,63,6
45359,63,6
45360,63,6
45361,63,6
45362,63,6
45363,63,6
45364,63,6
45365,63,6
45366,63,6
45367,63,6
45368,63,6
45369,63,6
45370,63,6
45371,63,6
45372,63,6
45373,63,6
45374,63,6
45375,63,6
45376,63,6
45377,63,6
45378,63,6
45379,63,6
45380,63,6
45381,63,6
45382,63,6
45383,63,6
45384,63,6
45385,63,6
45386,63,6
45387,63,6
45388,63,6
45389,63,6
45390,63,6
45391,63,6
45392,63,6
45393,63,6
45394,63,6
45395,63,6
45396,63,6
45397,63,6
45398,63,6
45399,63,6
45400,63,6
45401,63,6
45402,63,6
45403,63,6
45404,63,6
45405,63,6
45406,63,6
45407,63,6
45408,63,6
45409,63,6
45410,63,6
45411,63,6
45412,63,6
45413,63,6
45414,63,6
45415,63,6
45416,63,6
45417,63,6
45418,63,6
45419,63,6
45420,63,6
45421,63,6
45422,62,6
45423,62,6
45424,62,6
45425,62,6
45426,62,6
45427,62,6
45428,62,6
45429,62,6
45430,62,6
45431,62,6
45432,62,6
45433,62,6
45434,62,6
45435,62,6
45436,62,6
45437,62,6
45438,62,6
45439,62,6
45440,62,6
45441,62,6
45442,62,6
45443,62,6
45444,62,6
45445,62,6
45446,62,6
45447,62,6
45448,62,6
45449,62,6
45450,62,6
45451,62,6
45452,62,6
45453,62,6
45454,62,6
45455,62,6
45456,62,6
45457,62,6
45458,62,6
45459,62,6
45460,62,6
45461,62,6
45462,62,6
45463,62,6
45464,62,6
45465,62,6
45466,62,6
45467,62,6
45468,62,6
45469,62,6
45470,62,6
45471,62,6
45472,62,6
45473,62,6
45474,62,6
45475,62,6
45476,62,6
45477,62,6
45478,62,6
45479,62,6
45480,62,6
45481,62,6
45482,62,6
45483,62,6
45484,62,6
45485,62,6
45486,62,6
45487,62,6
45488,62,6
45489,62,6
45490,62,6
45491,62,6
45492,62,6
45493,62,6
45494,62,6
45495,62,6
45496,62,6
45497,62,6
45498,62,6
45499,62,6
45500,62,6
45501,62,6
45502,62,6
45503,62,6
45504,62,6
45505,62,6
45506,62,6
45507,62,6
45508,62,6
45509,62,6
45510,62,6
45511,62,6
45512,62,6
45513,62,6
45514,62,6
45515,62,6
45516,62,6
45517,62,6
45518,61,6
45519,61,6
45520,61,6
45521,61,6
45522,61,6
45523,61,6
45524,61,6
45525,61,6
45526,61,6
45527,61,6
45528,61,6
45529,61,6
45530,61,6
45531,61,6
45532,61,6
45533,61,6
45534,61,6
45535,61,6
45536,61,6
45537,61,6
45538,61,6
45539,61,6
45540,61,6
45541,61,6
45542,61,6
45543,61,6
45544,61,6
45545,61,6
45546,61,6
45547,61,6
45548,61,6
45549,61,6
45550,60,6
45551,60,6
45552,60,6
45553,60,6
45554,60,6
45555,60,6
45556,60,6
45557,60,6
45558,60,6
45559,60,6
45560,60,6
45561,60,6
45562,60,6
45563,60,6
45564,60,6
45565,60,6
45566,60,6
45567,60,6
45568,60,6
45569,60,6
45570,60,6
45571,60,6
45572,60,6
45573,60,6
45574,60,6
45575,60,6
45576,60,6
45577,60,6
45578,60,6
45579,60,6
45580,60,6
45581,60,6
45582,60,6
45583,60,6
45584,60,6
45585,60,6
45586,60,6
45587,60,6
45588,60,6
45589,60,6
45590,60,6
45591,60,6
45592,60,6
45593,60,6
45594,60,6
45595,60,6
45596,60,6
45597,60,6
45598,60,6
45599,60,6
45600,60,6
45601,60,6
45602,60,6
45603,60,6
45604,60,6
45605,60,6
45606,60,6
45607,60,6
45608,60,6
45609,60,6
45610,60,6
45611,60,6
45612,60,6
45613,60,6
45614,60,6
45615,60,6
45616,60,6
45617,60,6
45618,60,6
45619,60,6
45620,60,6
45621,60,6
45622,60,6
45623,60,6
45624,60,6
45625,60,6
45626,60,6
45627,60,6
45628,60,6
45629,60,6
45630,60,6
45631,60,6
45632,60,6
45633,60,6
45634,60,6
45635,60,6
45636,60,6
45637,60,6
45638,60,6
45639,60,6
45640,60,6
45641,60,6
45642,60,6
45643,60,6
45644,60,6
45645,60,6
45646,60,6
45647,60,6
45648,60,6
45649,60,6
45650,60,6
45651,60,6
45652,60,6
45653,60,6
45654,60,6
45655,60,6
45656,60,6
45657,60,6
45658,60,6
45659,60,6
45660,60,6
45661,60,6
45662,60,6
45663,60,6
45664,60,6
45665,60,6
45666,60,6
45667,60,6
45668,60,6
45669,60,6
45670,60,6
45671,60,6
45672,60,6
45673,60,6
45674,60,6
45675,60,6
45676,60,6
45677,60,6
45678,60,6
45679,60,6
45680,59,6
45681,59,6
45682,59,6
45683,59,6
45684,59,6
45685,59,6
45686,59,6
45687,59,6
45688,59,6
45689,59,6
45690,59,6
45691,58,6
45692,58,6
45693,58,6
45694,58,6
45695,58,6
45696,58,6
45697,57,6
45698,57,6
45699,57,6
45700,57,6
45701,57,6
45702,57,6
45703,57,6
45704,57,6
45705,57,6
45706,57,6
45707,57,6
45708,57,6
45709,57,6
45710,57,6
45711,57,6
45712,57,6
45713,57,6
45714,57,6
45715,57,6
45716,57,6
45717,57,6
45718,57,6
45719,57,6
45720,57,6
45721,57,6
45722,57,6
45723,57,6
45724,57,6
45725,57,6
45726,57,6
45727,57,6
45728,57,6
45729,57,6
45730,57,6
45731,57,6
45732,57,6
45733,57,6
45734,57,6
45735,57,6
45736,57,6
45737,57,6
45738,57,6
45739,57,6
45740,57,6
45741,57,6
45742,57,6
45743,57,6
45744,57,6
45745,57,6
45746,57,6
45747,57,6
45748,57,6
45749,57,6
45750,57,6
45751,57,6
45752,57,6
45753,57,6
45754,57,6
45755,57,6
45756,57,6
45757,57,6
45758,57,6
45759,57,6
45760,57,6
45761,57,6
45762,57,6
45763,57,6
45764,57,6
45765,57,6
45766,57,6
45767,57,6
45768,57,6
45769,57,6
45770,57,6
45771,57,6
45772,57,6
45773,57,6
45774,57,6
45775,57,6
45776,57,6
45777,57,6
45778,57,6
45779,57,6
45780,57,6
45781,57,6
45782,57,6
45783,57,6
45784,57,6
45785,57,6
45786,57,6
45787,57,6
45788,57,6
45789,57,6
45790,57,6
45791,57,6
45792,57,6
45793,57,6
45794,57,6
45795,57,6
45796,57,6
45797,57,6
45798,57,6
45799,57,6
45800,57,6
45801,57,6
45802,57,6
45803,57,6
45804,57,6
45805,57,6
45806,57,6
45807,57,6
45808,57,6
45809,57,6
45810,57,6
45811,57,6
45812,56,6
45813,56,6
45814,56,6
45815,56,6
45816,56,6
45817,56,6
45818,56,6
45819,56,6
45820,56,6
45821,56,6
45822,56,6
45823,56,6
45824,56,6
45825,56,6
45826,56,6
45827,56,6
45828,56,6
45829,56,6
45830,56,6
45831,56,6
45832,56,6
45833,56,6
45834,56,6
45835,56,6
45836,56,6
45837,56,6
45838,56,6
45839,56,6
45840,56,6
45841,56,6
45842,56,6
45843,56,6
45844,56,6
45845,56,6
45846,56,6
45847,56,6
45848,56,6
45849,56,6
45850,56,6
45851,56,6
45852,56,6
45853,56,6
45854,56,6
45855,56,6
45856,56,6
45857,55,6
45858,55,6
45859,55,6
45860,55,6
45861,55,6
45862,55,6
45863,55,6
45864,55,6
45865,55,6
45866,55,6
45867,55,6
45868,55,6
45869,55,6
45870,55,6
45871,55,6
45872,55,6
45873,55,6
45874,55,6
45875,55,6
45876,55,6
45877,55,6
45878,55,6
45879,55,6
45880,55,6
45881,55,6
45882,55,6
45883,55,6
45884,55,6
45885,55,6
45886,55,6
45887,55,6
45888,55,6
45889,55,6
45890,55,6
45891,55,6
45892,55,6
45893,55,6
45894,55,6
45895,55,6
45896,55,6
45897,55,6
45898,55,6
45899,55,6
45900,55,6
45901,54,6
45902,54,6
45903,54,6
45904,54,6
45905,54,6
45906,54,6
45907,54,6
45908,54,6
45909,54,6
45910,54,6
45911,54,6
45912,54,6
45913,54,6
45914,54,6
45915,54,6
45916,54,6
45917,54,6
45918,54,6
45919,54,6
45920,54,6
45921,54,6
45922,54,6
45923,54,6
45924,54,6
45925,54,6
45926,54,6
45927,54,6
45928,54,6
45929,54,6
45930,54,6
45931,54,6
45932,54,6
45933,54,6
45934,54,6
45935,54,6
45936,54,6
45937,54,6
45938,54,6
45939,54,6
45940,54,6
45941,54,6
45942,54,6
45943,54,6
45944,54,6
45945,54,6
45946,54,6
45947,54,6
45948,54,6
45949,54,6
45950,54,6
45951,54,6
45952,54,6
45953,54,6
45954,54,6
45955,54,6
45956,54,6
45957,54,6
45958,54,6
45959,54,6
45960,54,6
45961,54,6
45962,54,6
45963,54,6
45964,54,6
45965,54,6
45966,54,6
45967,54,6
45968,54,6
45969,54,6
45970,54,6
45971,54,6
45972,54,6
45973,54,6
45974,54,6
45975,54,6
45976,54,6
45977,54,6
45978,54,6
45979,54,6
45980,54,6
45981,54,6
45982,54,6
45983,54,6
45984,54,6
45985,54,6
45986,54,6
45987,54,6
45988,54,6
45989,54,6
45990,54,6
45991,54,6
45992,54,6
45993,54,6
45994,54,6
45995,54,6
45996,54,6
45997,54,6
45998,54,6
45999,54,6
46000,80,6
46001,79,6
46002,78,6
46003,78,6
46004,78,6
46005,78,6
46006,78,6
46007,78,6
46008,78,6
46009,78,6
46010,78,6
46011,78,6
46012,78,6
46013,78,6
46014,78,6
46015,78,6
46016,78,6
46017,78,6
46018,78,6
46019,78,6
46020,77,6
46021,74,6
46022,74,6
46023,74,6
46024,74,6
46025,74,6
46026,74,6
46027,73,6
46028,73,6
46029,73,6
46030,73,6
46031,73,6
46032,73,6
46033,73,6
46034,73,6
46035,73,6
46036,73,6
46037,73,6
46038,73,6
46039,73,6
46040,73,6
46041,73,6
46042,73,6
46043,73,6
46044,73,6
46045,73,6
46046,73,6
46047,73,6
46048,73,6
46049,73,6
46050,73,6
46051,73,6
46052,73,6
46053,73,6
46054,73,6
46055,73,6
46056,73,6
46057,73,6
46058,73,6
46059,73,6
46060,73,6
46061,73,6
46062,73,6
46063,73,6
46064,73,6
46065,73,6
46066,73,6
46067,73,6
46068,73,5
46069,73,5
46070,73,5
46071,73,5
46072,73,5
46073,73,5
46074,73,5
46075,73,5
46076,73,5
46077,73,5
46078,73,5
46079,73,5
46080,73,5
46081,72,5
46082,72,5
46083,72,5
46084,72,5
46085,72,5
46086,72,5
46087,72,5
46088,72,5
46089,72,5
46090,72,5
46091,72,5
46092,72,5
46093,72,5
46094,72,5
46095,71,5
46096,71,5
46097,71,5
46098,70,5
46099,70,5
46100,70,5
46101,70,5
46102,70,5
46103,70,5
46104,70,5
46105,70,5
46106,70,5
46107,70,5
46108,70,5
46109,70,5
46110,70,5
46111,70,5
46112,70,5
46113,70,5
46114,70,5
46115,70,5
46116,70,5
46117,70,5
46118,70,5
46119,70,5
46120,70,5
46121,70,5
46122,70,5
46123,70,5
46124,70,5
46125,70,5
46126,70,5
46127,70,5
46128,70,5
46129,70,5
46130,70,5
46131,70,5
46132,70,5
46133,70,5
46134,70,5
46135,70,5
46136,70,5
46137,70,5
46138,70,5
46139,70,5
46140,70,5
46141,70,5
46142,70,5
46143,70,5
46144,70,5
46145,70,5
46146,70,5
46147,70,5
46148,70,5
46149,70,5
46150,70,5
46151,70,5
46152,70,5
46153,70,5
46154,70,5
46155,70,5
46156,70,5
46157,70,5
46158,70,5
46159,70,5
46160,70,5
46161,70,5
46162,70,5
46163,70,5
46164,70,5
46165,70,5
46166,70,5
46167,70,5
46168,70,5
46169,70,5
46170,70,5
46171,70,5
46172,70,5
46173,70,5
46174,70,5
46175,70,5
46176,70,5
46177,70,5
46178,70,5
46179,70,5
46180,70,5
46181,70,5
46182,70,5
46183,70,5
46184,70,5
46185,70,5
46186,70,5
46187,70,5
46188,70,5
46189,70,5
46190,70,5
46191,70,5
46192,70,5
46193,70,5
46194,70,5
46195,70,5
46196,70,5
46197,70,5
46198,70,5
46199,70,5
46200,70,5
46201,70,5
46202,70,5
46203,70,5
46204,70,5
46205,70,5
46206,70,5
46207,70,5
46208,70,5
46209,70,5
46210,70,5
46211,70,5
46212,70,5
46213,70,5
46214,70,5
46215,70,5
46216,70,5
46217,70,5
46218,70,5
46219,70,5
46220,70,5
46221,70,5
46222,70,5
46223,70,5
46224,70,5
46225,70,5
46226,70,5
46227,70,5
46228,70,5
46229,70,5
46230,70,5
46231,70,5
46232,70,5
46233,70,5
46234,70,5
46235,70,5
46236,70,5
46237,70,5
46238,70,5
46239,70,5
46240,70,5
46241,70,5
46242,70,5
46243,70,5
46244,70,5
46245,70,5
46246,70,5
46247,70,5
46248,70,5
46249,70,5
46250,70,5
46251,70,5
46252,70,5
46253,70,5
46254,70,5
46255,70,5
46256,70,5
46257,70,5
46258,70,5
46259,70,5
46260,70,5
46261,70,5
46262,70,5
46263,70,5
46264,70,5
46265,70,5
46266,70,5
46267,70,5
46268,70,5
46269,70,5
46270,70,5
46271,70,5
46272,70,5
46273,70,5
46274,70,5
46275,70,5
46276,70,5
46277,70,5
46278,70,5
46279,70,5
46280,70,5
46281,70,5
46282,70,5
46283,70,5
46284,70,5
46285,70,5
46286,70,5
46287,70,5
46288,70,5
46289,70,5
46290,70,5
46291,69,5
46292,69,5
46293,69,5
46294,69,5
46295,69,5
46296,69,5
46297,69,5
46298,69,5
46299,69,5
46300,69,5
46301,69,5
46302,69,5
46303,69,5
46304,69,5
46305,69,5
46306,69,5
46307,69,5
46308,69,5
46309,69,5
46310,69,5
46311,69,5
46312,69,5
46313,69,5
46314,69,5
46315,69,5
46316,69,5
46317,69,5
46318,69,5
46319,69,5
46320,69,5
46321,69,5
46322,69,5
46323,69,5
46324,69,5
46325,69,5
46326,69,5
46327,69,5
46328,69,5
46329,69,5
46330,69,5
46331,69,5
46332,69,5
46333,69,5
46334,69,5
46335,69,5
46336,69,5
46337,69,5
46338,69,5
46339,69,5
46340,69,5
46341,69,5
46342,69,5
46343,69,5
46344,69,5
46345,69,5
46346,69,5
46347,69,5
46348,69,5
46349,69,5
46350,69,5
46351,69,5
46352,69,5
46353,69,5
46354,69,5
46355,69,5
46356,69,5
46357,69,5
46358,69,5
46359,69,5
46360,69,5
46361,69,5
46362,69,5
46363,69,5
46364,69,5
46365,69,5
46366,69,5
46367,69,5
46368,69,5
46369,69,5
46370,69,5
46371,69,5
46372,69,5
46373,69,5
46374,69,5
46375,69,5
46376,69,5
46377,69,5
46378,69,5
46379,69,5
46380,69,5
46381,69,5
46382,69,5
46383,69,5
46384,69,5
46385,69,5
46386,69,5
46387,69,5
46388,69,5
46389,69,5
46390,69,5
46391,69,5
46392,69,5
46393,69,5
46394,69,5
46395,69,5
46396,69,5
46397,68,5
46398,68,5
46399,68,5
46400,68,5
46401,68,5
46402,68,5
46403,68,5
46404,68,5
46405,68,5
46406,68,5
46407,68,5
46408,68,5
46409,68,5
46410,68,5
46411,68,5
46412,68,5
46413,68,5
46414,68,5
46415,68,5
46416,68,5
46417,68,5
46418,68,5
46419,68,5
46420,68,5
46421,68,5
46422,68,5
46423,68,5
46424,68,5
46425,68,5
46426,68,5
46427,68,5
46428,68,5
46429,68,5
46430,68,5
46431,68,5
46432,68,5
46433,68,5
46434,68,5
46435,68,5
46436,68,5
46437,68,5
46438,68,5
46439,68,5
46440,68,5
46441,68,5
46442,68,5
46443,68,5
46444,68,5
46445,68,5
46446,68,5
46447,68,5
46448,68,5
46449,68,5
46450,68,5
46451,68,5
46452,68,5
46453,68,5
46454,68,5
46455,68,5
46456,68,5
46457,68,5
46458,68,5
46459,68,5
46460,68,5
46461,68,5
46462,68,5
46463,68,5
46464,68,5
46465,68,5
46466,68,5
46467,68,5
46468,68,5
46469,68,5
46470,68,5
46471,68,5
46472,68,5
46473,68,5
46474,68,5
46475,68,5
46476,68,5
46477,68,5
46478,68,5
46479,68,5
46480,68,5
46481,68,5
46482,68,5
46483,68,5
46484,68,5
46485,68,5
46486,68,5
46487,68,5
46488,68,5
46489,68,5
46490,68,5
46491,68,5
46492,68,5
46493,68,5
46494,68,5
46495,68,5
46496,68,5
46497,68,5
46498,68,5
46499,68,5
46500,68,5
46501,68,5
46502,68,5
46503,68,5
46504,68,5
46505,68,5
46506,68,5
46507,68,5
46508,68,5
46509,68,5
46510,68,5
46511,68,5
46512,68,5
46513,68,5
46514,68,5
46515,68,5
46516,68,5
46517,68,5
46518,68,5
46519,68,5
46520,68,5
46521,68,5
46522,68,5
46523,68,5
46524,68,5
46525,68,5
46526,68,5
46527,68,5
46528,68,5
46529,68,5
46530,68,5
46531,68,5
46532,68,5
46533,68,5
46534,68,5
46535,68,5
46536,68,5
46537,68,5
46538,68,5
46539,68,5
46540,68,5
46541,68,5
46542,68,5
46543,68,5
46544,68,5
46545,68,5
46546,68,5
46547,68,5
46548,68,5
46549,68,5
46550,68,5
46551,68,5
46552,68,5
46553,68,5
46554,68,5
46555,68,5
46556,68,5
46557,68,5
46558,68,5
46559,68,5
46560,68,5
46561,68,5
46562,68,5
46563,68,5
46564,68,5
46565,68,5
46566,68,5
46567,68,5
46568,68,5
46569,68,5
46570,68,5
46571,68,5
46572,68,5
46573,68,5
46574,68,5
46575,68,5
46576,68,5
46577,68,5
46578,68,5
46579,68,5
46580,68,5
46581,68,5
46582,68,5
46583,68,5
46584,68,5
46585,68,5
46586,68,5
46587,68,5
46588,68,5
46589,68,5
46590,68,5
46591,68,5
46592,68,5
46593,68,5
46594,68,5
46595,68,5
46596,68,5
46597,68,5
46598,68,5
46599,68,5
46600,68,5
46601,68,5
46602,68,5
46603,68,5
46604,68,5
46605,68,5
46606,68,5
46607,68,5
46608,68,5
46609,68,5
46610,68,5
46611,68,5
46612,68,5
46613,68,5
46614,68,5
46615,68,5
46616,68,5
46617,68,5
46618,68,5
46619,68,5
46620,68,5
46621,68,5
46622,68,5
46623,68,5
46624,68,5
46625,68,5
46626,68,5
46627,68,5
46628,68,5
46629,68,5
46630,68,5
46631,68,5
46632,68,5
46633,68,5
46634,68,5
46635,68,5
46636,68,5
46637,68,5
46638,68,5
46639,68,5
46640,68,5
46641,68,5
46642,68,5
46643,68,5
46644,68,5
46645,68,5
46646,68,5
46647,68,5
46648,68,5
46649,68,5
46650,68,5
46651,68,5
46652,68,5
46653,68,5
46654,68,5
46655,68,5
46656,68,5
46657,68,5
46658,68,5
46659,68,5
46660,68,5
46661,68,5
46662,68,5
46663,68,5
46664,68,5
46665,68,5
46666,68,5
46667,68,5
46668,68,5
46669,68,5
46670,68,5
46671,68,5
46672,68,5
46673,68,5
46674,68,5
46675,68,5
46676,68,5
46677,68,5
46678,68,5
46679,68,5
46680,68,5
46681,68,5
46682,68,5
46683,68,5
46684,68,5
46685,68,5
46686,68,5
46687,68,5
46688,68,5
46689,68,5
46690,68,5
46691,68,5
46692,68,5
46693,68,5
46694,68,5
46695,68,5
46696,68,5
46697,68,5
46698,68,5
46699,68,5
46700,68,5
46701,68,5
46702,68,5
46703,68,5
46704,68,5
46705,67,5
46706,67,5
46707,67,5
46708,67,5
46709,67,5
46710,67,5
46711,66,5
46712,66,5
46713,66,5
46714,66,5
46715,66,5
46716,66,5
46717,66,5
46718,66,5
46719,66,5
46720,66,5
46721,66,5
46722,66,5
46723,66,5
46724,66,5
46725,66,5
46726,66,5
46727,66,5
46728,66,5
46729,66,5
46730,66,5
46731,66,5
46732,66,5
46733,66,5
46734,66,5
46735,66,5
46736,66,5
46737,66,5
46738,66,5
46739,66,5
46740,66,5
46741,66,5
46742,66,5
46743,66,5
46744,66,5
46745,66,5
46746,66,5
46747,66,5
46748,66,5
46749,66,5
46750,66,5
46751,66,5
46752,66,5
46753,66,5
46754,66,5
46755,66,5
46756,66,5
46757,66,5
46758,66,5
46759,66,5
46760,66,5
46761,66,5
46762,66,5
46763,66,5
46764,66,5
46765,66,5
46766,66,5
46767,66,5
46768,66,5
46769,66,5
46770,66,5
46771,66,5
46772,66,5
46773,66,5
46774,66,5
46775,66,5
46776,66,5
46777,66,5
46778,66,5
46779,66,5
46780,66,5
46781,66,5
46782,66,5
46783,66,5
46784,66,5
46785,66,5
46786,66,5
46787,66,5
46788,66,5
46789,66,5
46790,66,5
46791,66,5
46792,66,5
46793,66,5
46794,66,5
46795,66,5
46796,66,5
46797,66,5
46798,66,5
46799,66,5
46800,66,5
46801,66,5
46802,66,5
46803,66,5
46804,66,5
46805,66,5
46806,66,5
46807,66,5
46808,66,5
46809,66,5
46810,66,5
46811,66,5
46812,66,5
46813,66,5
46814,66,5
46815,66,5
46816,66,5
46817,66,5
46818,66,5
46819,66,5
46820,66,5
46821,66,5
46822,66,5
46823,66,5
46824,66,5
46825,66,5
46826,66,5
46827,66,5
46828,66,5
46829,66,5
46830,66,5
46831,66,5
46832,66,5
46833,66,5
46834,66,5
46835,66,5
46836,66,5
46837,66,5
46838,66,5
46839,66,5
46840,66,5
46841,66,5
46842,66,5
46843,66,5
46844,66,5
46845,66,5
46846,66,5
46847,66,5
46848,66,5
46849,66,5
46850,66,5
46851,66,5
46852,66,5
46853,66,5
46854,66,5
46855,66,5
46856,66,5
46857,66,5
46858,66,5
46859,66,5
46860,66,5
46861,66,5
46862,66,5
46863,66,5
46864,66,5
46865,66,5
46866,66,5
46867,66,5
46868,66,5
46869,66,5
46870,65,5
46871,65,5
46872,65,5
46873,65,5
46874,65,5
46875,65,5
46876,65,5
46877,65,5
46878,65,5
46879,65,5
46880,65,5
46881,65,5
46882,65,5
46883,65,5
46884,65,5
46885,64,5
46886,64,5
46887,64,5
46888,64,5
46889,64,5
46890,64,5
46891,64,5
46892,64,5
46893,64,5
46894,64,5
46895,64,5
46896,64,5
46897,64,5
46898,64,5
46899,64,5
46900,64,5
46901,64,5
46902,64,5
46903,64,5
46904,64,5
46905,64,5
46906,64,5
46907,64,5
46908,64,5
46909,64,5
46910,64,5
46911,64,5
46912,64,5
46913,64,5
46914,64,5
46915,64,5
46916,64,5
46917,64,5
46918,64,5
46919,64,5
46920,64,5
46921,64,5
46922,64,5
46923,64,5
46924,64,5
46925,64,5
46926,63,5
46927,63,5
46928,63,5
46929,63,5
46930,63,5
46931,63,5
46932,63,5
46933,63,5
46934,63,5
46935,63,5
46936,63,5
46937,63,5
46938,63,5
46939,63,5
46940,63,5
46941,63,5
46942,63,5
46943,63,5
46944,63,5
46945,63,5
46946,63,5
46947,63,5
46948,63,5
46949,63,5
46950,63,5
46951,63,5
46952,63,5
46953,63,5
46954,63,5
46955,63,5
46956,63,5
46957,63,5
46958,63,5
46959,63,5
46960,63,5
46961,63,5
46962,63,5
46963,63,5
46964,63,5
46965,63,5
46966,63,5
46967,63,5
46968,63,5
46969,63,5
46970,63,5
46971,63,5
46972,63,5
46973,63,5
46974,63,5
46975,63,5
46976,63,5
46977,63,5
46978,63,5
46979,63,5
46980,63,5
46981,63,5
46982,63,5
46983,63,5
46984,63,5
46985,63,5
46986,63,5
46987,63,5
46988,63,5
46989,63,5
46990,63,5
46991,63,5
46992,63,5
46993,63,5
46994,63,5
46995,63,5
46996,63,5
46997,63,5
46998,63,5
46999,63,5
47000,88,5
47001,88,5
47002,88,5
47003,88,5
47004,88,5
47005,88,5
47006,88,5
47007,88,5
47008,88,5
47009,88,5
47010,88,5
47011,88,5
47012,88,5
47013,88,5
47014,88,5
47015,88,5
47016,88,5
47017,88,5
47018,88,5
47019,88,5
47020,88,5
47021,88,5
47022,88,5
47023,88,5
47024,88,5
47025,88,5
47026,88,5
47027,88,5
47028,88,5
47029,88,5
47030,88,5
47031,88,5
47032,88,5
47033,88,5
47034,88,5
47035,88,5
47036,88,5
47037,88,5
47038,88,5
47039,88,5
47040,88,5
47041,86,5
47042,86,5
47043,86,5
47044,86,5
47045,86,5
47046,86,5
47047,86,5
47048,86,5
47049,86,5
47050,86,5
47051,86,5
47052,86,5
47053,86,5
47054,86,5
47055,86,5
47056,86,5
47057,86,5
47058,86,5
47059,86,5
47060,86,5
47061,86,5
47062,86,5
47063,86,5
47064,86,5
47065,86,5
47066,86,5
47067,86,5
47068,86,5
47069,86,5
47070,86,5
47071,85,5
47072,85,5
47073,85,5
47074,85,5
47075,85,5
47076,85,5
47077,85,5
47078,85,5
47079,85,5
47080,85,5
47081,85,5
47082,85,5
47083,85,5
47084,85,5
47085,85,5
47086,85,5
47087,85,5
47088,85,5
47089,85,5
47090,85,5
47091,85,5
47092,85,5
47093,85,5
47094,85,5
47095,85,5
47096,85,5
47097,85,5
47098,85,5
47099,85,5
47100,85,5
47101,84,5
47102,84,5
47103,84,5
47104,84,5
47105,84,5
47106,84,5
47107,84,5
47108,84,5
47109,84,5
47110,84,5
47111,84,5
47112,84,5
47113,84,5
47114,84,5
47115,84,5
47116,84,5
47117,84,5
47118,84,5
47119,84,5
47120,84,5
47121,84,5
47122,84,5
47123,84,5
47124,84,5
47125,84,5
47126,84,5
47127,84,5
47128,84,5
47129,84,5
47130,84,5
47131,84,5
47132,84,5
47133,84,5
47134,84,5
47135,84,5
47136,84,5
47137,84,5
47138,83,5
47139,83,5
47140,83,5
47141,83,5
47142,83,5
47143,83,5
47144,83,5
47145,82,5
47146,82,5
47147,82,5
47148,82,5
47149,82,5
47150,82,5
47151,82,5
47152,82,5
47153,82,5
47154,82,5
47155,82,5
47156,82,5
47157,82,5
47158,82,5
47159,82,5
47160,82,5
47161,82,5
47162,82,5
47163,82,5
47164,82,5
47165,82,5
47166,82,5
47167,82,5
47168,82,5
47169,82,5
47170,82,5
47171,82,5
47172,82,5
47173,82,5
47174,82,5
47175,82,5
47176,82,5
47177,82,5
47178,82,5
47179,82,5
47180,82,5
47181,82,5
47182,82,5
47183,82,5
47184,82,5
47185,82,5
47186,82,5
47187,82,5
47188,82,5
47189,82,5
47190,82,5
47191,82,5
47192,82,5
47193,82,5
47194,82,5
47195,82,5
47196,82,5
47197,82,5
47198,82,5
47199,82,5
47200,82,5
47201,82,5
47202,82,5
47203,82,5
47204,82,5
47205,82,5
47206,82,5
47207,82,5
47208,82,5
47209,82,5
47210,82,5
47211,82,5
47212,82,5
47213,82,5
47214,82,5
47215,82,5
47216,82,5
47217,82,5
47218,82,5
47219,82,5
47220,82,5
47221,82,5
47222,82,5
47223,82,5
47224,82,5
47225,82,5
47226,82,5
47227,82,5
47228,82,5
47229,82,5
47230,82,5
47231,82,5
47232,82,5
47233,82,5
47234,82,5
47235,82,5
